chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.45793482700000004,0.080542222,1375.938658,1242.352018,2573.467,0.102136683,-372.3779602,74.3490448,-21.16939735,15.64674854,12.7360754,2.132886648,-5.225646496,-5.686197758,-11.69935703,1.136960149,-1.671837091,-15.718451500000002,-2.0838627819999997,2.225682259,-8.000011444,-11.70798779,-6.938319683,-10.74468899,-8.33619976,-4.331653595,0
0.541008055,0.025695851000000002,3272.54545,2592.382195,6161.108578,0.28255328,-470.25305180000004,53.45298004,-10.5173254,-0.453772038,-18.65312195,-8.867698669,-0.15172222300000002,11.01209545,-7.833257197999999,-9.234586716,-1.5353068109999999,-7.4584684370000005,-3.099348783,2.732992411,-4.264984131,-7.438995837999999,-8.602118492,-4.858817577,-8.577254295,-4.956737518,0
0.519950747,0.045852660999999996,1612.895795,1411.838677,2907.580566,0.107019495,-376.87600710000004,111.01737209999999,-31.90401268,6.622255325,-0.816812992,-4.456445217,-0.198702455,-3.759592772,-5.181573391000001,-0.665209174,-0.656474531,-7.439711571,-1.034579515,-0.20308388800000002,-3.51349473,-1.7457046509999998,-3.0118775369999997,-2.878482342,-2.106426716,-4.026825428,0
0.5711998939999999,0.022513296000000002,1232.4985900000001,1179.593918,2502.18811,0.07706705700000001,-387.5211182,93.14995575,-1.404616237,15.40966129,16.68875313,-13.41231251,-5.83963728,4.117827415,-1.007465482,1.126204848,0.040377582999999995,1.3866209980000002,5.610618113999999,-1.610420465,-3.236291647,4.165085316,3.08899188,3.3010652069999997,6.552882671,2.185101032,0
0.272255421,0.04891555400000001,2227.361248,1223.321843,3467.2943119999995,0.145311144,-431.1723938,37.83605957,0.33005192899999997,35.384758000000005,-61.77458572,0.36636379399999996,-3.3794207569999997,-11.76341629,2.02434063,4.686018944,-11.46336079,-13.87221718,11.39196968,-11.05257988,-10.9829855,-6.734768391,3.2989757060000002,-3.1056942939999996,-6.606579781000001,-4.021393299,0
0.37559044399999997,0.16262237699999998,2488.6627350000003,1681.351189,4572.216797,0.18117947,-244.1724548,56.11192322,-51.12868118,19.88194466,-40.04636765,13.47450733,-33.60134506,-6.614947319,-15.15159702,-2.240153074,-3.549638987,-21.56504822,9.342655182,-2.197808743,-3.280073643,-6.55760479,0.17545798399999998,-3.6220731739999996,-1.533033609,-4.621666431,0
0.617521822,0.0047672,2434.4535690000002,2470.1801960000003,5392.272949,0.137084961,-361.21887210000006,96.15544891,-13.51267338,11.62254238,-14.03256321,21.03529549,-19.33926201,-7.518304347999999,-3.589023829,-8.409998894,-5.117888927,-6.76460886,-14.46319485,-2.0479600430000002,-8.324814796,1.760439515,-10.19937515,2.041679144,-11.89374256,-4.198473454,1
0.392007977,0.075404249,2918.363394,1957.4374030000001,5202.8106689999995,0.219701696,-277.3745117,52.81907272,-37.64403915,39.12527847,-34.867706299999995,32.66299057,-18.08758926,-6.994160175,-27.85920334,-14.43852901,-9.922455787999999,-19.29767227,3.639721394,-14.36054516,-4.679487228,-11.45998478,-3.121976614,-11.89204693,-6.4608111379999995,-5.672544003,0
0.670417905,0.020245846,1389.6746369999998,1237.041005,2947.00826,0.082051595,-340.36157230000003,149.0190125,-51.05485535,32.67561722,24.89003181,-18.58034706,24.42075348,6.326106547999999,-5.671355724,18.44390678,-3.8809978960000002,-3.694062948,8.235622406000001,-8.894458771,-1.404212356,3.843927145,-6.937236786000001,1.522522688,1.244828105,-3.3244130610000004,0
0.553126276,0.014995473999999998,3952.989081,2531.095479,6706.894938,0.47449634700000004,-583.2457275,9.665283203,-8.154603004,21.45783234,-13.6218214,15.47442818,-14.68838596,5.584311962,5.605618477,-2.7280850410000004,0.679786563,-0.550167978,5.263776302,-3.488206148,0.6600850220000001,-2.485800266,-0.236044317,0.527546406,-0.001450645,0.258848697,0
0.548177838,0.107507832,2028.581561,1801.538455,3787.25179,0.203140824,-352.33666989999995,62.72251129,-6.297794819,28.70453262,3.668661118,10.52272511,-3.4733583930000003,-0.300644249,-7.274188995,5.482525826,0.758421063,-8.023777008,2.184163809,-2.7370188239999997,-4.61055851,1.5677695269999998,-5.438567162000001,-3.0681300160000005,-0.413477153,-1.091849685,0
0.35723999100000003,0.077847369,2183.785327,1577.280293,3719.86084,0.15028211800000002,-347.7371216,71.8044281,-44.93606567,6.379223347000001,-26.306089399999998,6.31467247,-11.08461094,-6.091097832000001,-12.40611935,-19.76704407,-8.234820366000001,-15.25525093,-6.103970528,-11.580033300000002,-7.838747025,-5.550404072,-4.986158371,-5.639159679,-4.808489799,-4.073129654,0
0.494700223,0.028908925,2381.540509,2112.51265,4910.393641,0.17427906699999998,-471.1240845,44.17374039,-9.137314796,9.679817199999999,-14.34306908,9.282091141,-1.475170493,6.941610336,-11.19715309,-8.496449471,-5.768974303999999,-5.260374546,1.921233058,-3.021729231,-2.654584885,-8.191385269,-2.733799934,-8.070789337,-5.562306404,-7.293250083999999,0
0.47952291399999997,0.052749779000000004,2326.139952,1886.783131,4378.9226530000005,0.247914632,-425.9632568,40.53802872,-24.90816689,1.0166319609999999,-13.54187679,2.613643885,-14.66317463,-11.25719166,-15.49813843,2.219502687,5.787995815,-4.993604183,2.743115187,-0.8598367570000001,-1.598098636,-3.868198156,-2.586834192,-7.911332607,-1.2680121659999999,-1.75550127,0
0.0,0.0,0.0,0.0,0.0,0.0,-1131.3709720000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.414043933,0.070936501,1677.406797,1518.558773,3219.3676760000003,0.180926804,-370.18041989999995,86.70970917,-19.94899559,23.22704697,-11.02893543,-12.50863838,-3.376284122,-23.81171227,-24.94929695,2.599488497,-6.16782093,-9.008080482,4.278815746,-13.6356163,-4.5929970739999995,-4.610377312,-13.3141346,-12.31554794,-11.02866745,-7.964091777999999,1
0.424896061,0.044159308,3173.872023,2482.951387,5768.306478,0.221742983,-264.0645142,58.72976685,-7.446329117,15.07565498,-24.54665375,-7.761267662000001,-29.1582489,1.814475417,-19.11000252,-9.132167816,-3.3542582989999996,-0.625627458,0.677354813,-3.651989222,-6.0513753889999995,1.21177423,-14.92381573,-11.18005562,-8.861262321,-5.078875542,0
0.37366458799999996,0.065051571,1831.6439579999999,1527.26698,3319.6523030000003,0.14654541,-374.44546510000004,82.64204407,-26.48616219,-0.099125475,-19.75263214,-10.49660587,-15.94019413,-24.40213585,-4.858792782,6.861726761,-11.11572647,-11.55699539,-1.3000631329999999,-8.38162899,-0.289394379,0.429833055,-6.82380724,-7.341685772000001,-3.4557552339999997,-3.830273628,0
0.45821270299999994,0.027596383999999998,2934.96005,2041.0589760000003,5113.090440999999,0.35790541600000003,-431.142334,66.43598938,-7.685930252,21.23920631,-40.56991959,15.54854393,-9.484408379,-11.79322338,-4.2416000369999995,-23.73414803,-2.888211727,-3.914538622,-8.662296295,-3.6413066389999997,-3.778324127,-10.42076683,-1.674686432,-5.772932053,-6.911113739,-7.134538651000001,1
0.46081233,0.050385325999999994,2110.3488820000002,1577.85184,3752.908325,0.164408366,-384.8766174,65.88807678,-37.26842117,13.01290131,-7.1155271529999995,10.28759193,3.314345121,-9.799840927,-10.55350304,-6.862882137000001,-2.517643929,-9.277688026,-3.697778463,-4.620590687,-3.431867838,-5.754848957,-6.192787647,-4.372235775,-3.812942505,-3.9897105689999997,0
0.508575976,0.023620767999999997,2268.680186,2634.249569,5353.842163,0.074234574,-339.33459469999997,100.0365143,-6.699615478999999,6.188976287999999,14.54245377,7.283849716000001,-1.569139719,8.477612495,7.005346297999999,4.163794041,0.070595212,4.457217216,3.585582495,9.155406952,-2.635247707,7.57314539,0.884320199,2.671985865,0.536371946,1.7297095059999998,0
0.345912695,0.09796977800000001,1639.138348,1661.146858,2858.682251,0.09459997099999999,-274.9049377,100.54832459999999,-33.56138229,8.375074387,-2.538319826,-12.270310400000001,-2.583381891,-1.302338481,-1.455448747,8.947697639,0.35585925,-10.43077469,-6.525060654,-2.0284457209999998,-7.739489555,-6.2975564,-8.582738876,-9.066820145,-8.677612305,-3.1509358880000002,0
0.439960808,0.116673328,2241.147789,1749.855211,4085.8256020000003,0.23626709,-286.17141719999995,62.08443832,-19.27361107,22.73810959,-22.63706398,10.82707977,-16.46696663,-6.81759119,-11.00616074,-14.6442337,-4.266802311,-10.67049122,0.550248206,-7.611689091000001,0.631002903,-4.656002998,-4.181472778,-7.0988745689999995,-3.351967096,-2.261665583,0
0.313436449,0.047132302,1604.760382,1495.07301,3023.8199870000003,0.143007632,-415.81555180000004,48.57006073,-19.82838249,8.075111389,-14.52394295,1.29971993,-21.28904533,-11.89598465,-13.43481636,-3.480721951,-8.036049842999999,-11.72646523,0.648609459,-10.1103754,-7.50185442,-5.591135502,-0.691199839,-3.899178982,4.25715971,2.620317698,0
0.582175672,0.040795742999999995,3833.030676,2738.839867,7088.781738,0.288676525,-387.03430180000004,25.66512489,-3.0904886719999998,0.819278538,-3.634427309,1.692660928,-5.591045856,-3.456517935,-9.096294403,-4.292043209,-2.2375938890000002,-3.3749639989999998,-6.422575951000001,-2.939292431,-5.058263779,-3.081617117,-0.879931033,-3.64185977,-6.036046982,-2.199125528,0
0.547342598,0.008151387,2333.100068,2387.768152,5274.2889399999995,0.29908809,-568.5725097999999,35.02420425,3.082262278,11.35405064,1.507581234,13.45493984,0.063282013,2.944748402,-0.144294605,-1.644365668,1.438290954,-1.912521124,0.87427479,-2.024188042,-0.476933748,-2.399850368,-2.3516874309999998,-3.0741136069999997,-1.49755156,-1.1069668529999999,0
0.41571945,0.113326155,1851.200674,1614.253764,3528.152614,0.121688695,-311.98242189999996,62.73655701,-22.0193615,13.17817497,-13.65792179,1.8510261769999998,-24.54821205,-3.3998069760000003,-5.87569809,-0.218725637,1.210821986,-8.533028603,-1.3923057319999999,-6.283229351,2.345561266,-7.296875477,-4.713396072,-3.811798573,-4.097939968,-5.246234417,0
0.424387544,0.06509506,1829.0852559999998,2174.567988,3685.2848740000004,0.07744665,-313.634491,75.56359863,-0.647202253,24.82645607,19.39560318,15.07454681,6.806790352,2.677811146,4.592278004,8.989747047,8.477046967,-1.51264143,1.9986341,8.753569602999999,1.47929585,-2.353132486,-2.3512144090000002,1.151344299,-0.08480302199999999,0.18311145899999998,0
0.506521165,0.003172407,2396.3196190000003,2494.409329,4984.53776,0.138066045,-627.8466187000001,70.70692444,-2.1950330730000003,2.008093119,-4.836022853999999,5.866128445,2.786360264,-10.1903677,-10.79061699,5.185235023,0.809434474,-1.84617722,2.494808912,2.403887749,1.599556804,-2.982079983,-2.3882172109999997,1.6578303580000002,-2.5867955680000003,0.504448354,0
0.37848371299999994,0.056516092000000004,1635.233436,1630.947764,3308.636475,0.140240705,-437.8672485,72.64803314,-10.75307751,-12.5604248,-10.05766964,-6.762514591,-10.37434769,-10.49051762,-8.286800385,-7.963933945,-3.844196558,0.299289078,-3.0100092889999996,-7.253379345,-0.673117518,-0.72029084,-5.270701885,-3.074052095,-2.451244593,-2.0971455569999997,0
0.460283816,0.041755777,3086.8617600000002,2558.306025,5780.66194,0.21965074199999998,-397.0093994,12.29396343,-1.911081314,3.187920094,2.220621347,-3.417926788,-8.105689049,-10.24859428,-7.565600872,-8.547914505,-5.981042862000001,-8.666789055,0.008646520999999999,2.3502871990000003,-2.296250582,4.266364098,-1.76111877,-0.126764908,-5.032055855,-2.896528721,0
0.221226394,0.020677438,1142.9439550000002,738.6090369,1778.034465,0.084384494,-543.0569458,26.71598625,6.391318321,15.37684536,-2.865014076,12.93635178,-2.956299782,-0.9072031970000001,0.669777155,-0.288763165,-0.9040122629999999,-2.45826149,1.9376367330000002,-2.193623781,-0.214141831,-1.9429529909999999,1.228827477,-0.396841645,-1.398802996,-1.13331759,0
0.317094207,0.070620827,1395.936649,1806.3428219999998,2533.042399,0.06870976200000001,-311.7028503,133.5377045,2.561922312,7.336098194,6.735908985,0.533617079,-8.187898636,-19.75144196,-23.05483627,-8.745464325,-0.308452338,-9.15177536,-13.18850899,7.442105292999999,2.069096565,-3.8826673030000003,-4.123882771,-3.1480250360000004,-10.95567989,-6.416265488,0
0.442679465,0.038257465,3024.223366,2148.796996,5256.39445,0.29463704399999996,-437.9613037,42.60844803,-11.01276493,4.855604172,-30.17660904,25.04715919,-21.79375839,-8.478061676,-22.76196671,0.283490151,-4.3539071080000005,-9.779319763,1.406134486,-5.914577484,1.720474839,-2.649642467,3.819336176,-7.952718257999999,-0.45262625799999995,-0.907007873,0
0.452388704,0.035341855,2478.892179,2280.134175,4857.631429,0.167937102,-350.1943665,67.47332764,-13.15374756,16.54086494,1.209060669,7.291162491000001,-4.515601158,-1.189000607,-9.824931145,0.730257928,5.419815063,5.522447586,-3.042135,-6.499560832999999,-7.6817851070000005,-4.893950462,-7.533517361,-9.014968872,-4.7751579280000005,-2.170953274,0
0.51093936,0.060105208,2762.194349,2142.456456,5268.863318,0.407416961,-404.05462650000004,53.15056229,-30.53301239,7.03731966,-38.81750107,3.900788307,6.507868767000001,-10.76834393,-4.261080742,-11.94071102,7.253568649,-0.7899006609999999,-10.65816593,-5.00711441,-10.39202118,-4.533718586,-6.382107258,-11.07398319,-0.146752194,-5.716263771,0
0.42687729,0.04083569,1484.2457060000002,1483.134155,2643.848674,0.137636538,-456.7358093,69.98471832,-12.62988949,-3.152590752,-5.013713837,1.027590275,-16.59606934,-11.51304817,-0.272636205,-1.389619589,-1.9337460990000002,-1.258115888,-1.720686793,-9.087984085,-4.368391991,-4.937541962,-5.237345219,-2.450575829,-5.676425457000001,-2.965928078,0
0.550415158,0.005687886,1303.566464,1881.1450760000002,1939.5833329999998,0.059812193,-452.80865480000006,155.580307,13.70321655,-20.41792297,-11.47083187,16.7098465,0.18432176100000003,-0.499572158,-0.546423972,-2.178646326,-4.899590492,-15.6417799,-4.088554858999999,0.11833653599999999,-2.94803524,-13.61959743,-7.343049048999999,4.175272465,-3.918654203,-9.895787239,0
0.41408467299999996,0.02050099,2475.9162699999997,2423.796291,5181.971556,0.149495913,-472.6802368,46.69558334,-6.114070892000001,-10.26227856,-0.676826239,2.7526249889999996,-6.423328400000001,-17.06785774,-14.45219326,-2.219329357,-7.318548679,-6.2004237170000005,-9.461050034,-1.0659368040000001,-7.1109151839999996,-8.290079117000001,-6.251451969,-4.211455345,-3.201946735,0.013278763,0
0.425246745,0.033370644,2322.0212239999996,2195.269845,4678.088379,0.330810547,-435.22705080000003,62.57559967,4.92175436,-3.5025928019999997,-12.94937229,20.91260719,-27.07842636,-6.2937011720000005,-12.01766396,-18.35211182,-3.5937826630000003,-8.187222481000001,-5.453400135,-15.82644081,-1.045466304,-1.557978034,-7.704567909,-5.476554871,3.49434495,-2.9430696960000002,1
0.416862905,0.092379943,3283.8055510000004,2286.185269,5797.316488,0.259679724,-341.36956789999994,24.43475533,-17.67180252,2.842193365,-20.76957703,24.44473839,-23.47715759,5.603208542000001,-4.7947163580000005,2.9111170769999997,1.7961509230000001,-4.6652131080000006,2.455034018,-8.090132713,0.624685168,-12.82794666,-7.691936492999999,0.67842412,-12.72936821,2.915633202,0
0.451969385,0.078210741,2336.359352,2028.4037850000002,4424.176025,0.14433006,-292.2809143,54.686824800000004,-30.1531868,-1.808930874,4.245368958,9.95659256,-22.138755800000002,-14.47680473,-12.78390884,-10.23486519,-6.211133003,-4.885343075,-6.018848418999999,-3.881022215,-5.423742294,-5.004516602,-2.562360525,-6.707714081000001,-10.10185909,1.759885311,0
0.298727065,0.031166241,1437.295227,1033.628946,2434.468518,0.102878377,-417.35733030000006,60.10373688,-42.96951294,30.11211205,-16.82038879,-11.32287979,-20.80745125,-1.9670552019999998,-15.11571121,-7.918118954,-3.8520052430000002,-8.277100563,1.816740751,-4.108330727,6.679797649,-10.92725086,-6.416976929,-5.753790379,-3.5444691180000003,-3.403320313,0
0.501336455,0.063424282,2600.7964690000003,1843.993706,4586.472575,0.21955476,-366.20318599999996,55.63873672,-34.17902756,25.78926086,-21.16976357,1.104823112,-13.46232224,-0.660797834,2.2358961109999997,3.6183087830000003,4.122343063,-2.483870029,10.31755161,-4.808168888,-2.262718439,-5.192252159,-0.837351739,0.451627582,-4.902755737,-0.076090068,0
0.479701549,0.032673262,2232.308614,2065.004504,4496.6945479999995,0.29985776199999997,-393.01791380000003,74.89478302,-19.84118462,-3.671760559,-10.24835396,15.17761993,-27.88239288,-9.937994003,-16.77209663,-11.43828583,-2.095279455,-11.39158726,-6.271287441,-12.45057392,7.201800822999999,-4.552173138000001,-4.554360867,-2.551795244,-8.599545479,-2.363261461,1
0.42608413100000003,0.080674283,1996.3272670000001,1596.498407,3571.3714600000003,0.133515535,-353.52789310000003,69.84234619,-25.6962719,24.38711166,-0.632671773,21.59442139,-10.92106819,-2.2315430640000002,6.45262146,1.032806277,-4.090322495,-13.96366405,2.531476736,-4.081373215,-8.506418228,-2.456192255,1.235912561,-5.147110462,-2.010353565,-1.464595675,0
0.375582814,0.051788453,1997.7125649999998,1691.513609,3809.9198189999997,0.125701216,-401.86172489999996,63.25914764,-10.74239349,11.46512604,-20.20636368,8.681157112000001,-27.40538216,-12.92459297,-9.606542587,-0.146957934,-6.198504448,-12.69326401,4.722548008,-15.45858574,-12.98984241,-9.41264534,-4.466828823,-7.053548336,0.065810122,0.805996358,0
0.44736132,0.055321123,3302.21873,2086.431614,5825.479126,0.312658239,-363.1383057,44.10438538,-37.96479034,22.71501923,-38.50792694,20.68725204,-26.06728745,3.6561901569999997,-25.51582527,-6.387841702,-2.673010826,-11.74034309,6.4122357370000005,-7.97266531,3.462004185,-10.35886383,-1.239848495,-2.361702204,-3.2906572819999997,-9.834252357,0
0.46936816,0.029321464,2548.531533,2190.937274,4790.489705,0.165256076,-392.9491577,37.13969421,-12.02596664,4.045478821000001,-9.800550461,0.41747638600000003,-7.60576582,-7.1843237879999995,-9.799567223,-4.182220459,-9.282206535,-8.648891449,-3.7121932510000004,6.186959742999999,-11.53098583,-1.01104784,-2.735964537,-7.4588580129999995,-3.48073554,-6.770721912000001,0
0.37684629787074525,0.03684920218552481,1691.5132251246139,1548.631653748511,3118.1270382392067,0.13506417764511666,-454.59462769292986,60.48124593912055,-11.84734139997426,-14.926668122989595,-16.80379194331463,-2.843351677994585,-20.162963380755752,-18.92769707880458,-13.816227311431764,-7.490202432461108,0.6005732824395248,-0.4561698412251668,-0.15781362741721644,-4.029761830059981,-0.1425710204858078,-3.9307384966890977,-1.8065790366355605,0.3689756665715771,-4.715982739775939,-3.3124362485720074,1
0.4334995553855699,0.036377860882131324,2217.019053578895,1982.1602996504928,4342.056014018218,0.14442179313252923,-382.36632450936963,50.93848958897464,-11.452264179817327,9.011153478572039,-24.218849585898468,-2.678259408151619,-2.4848975024684306,-4.443813133983093,-10.388652797310533,-2.451759050076383,-6.136704573106963,-7.735692099207947,-5.852449476015081,-5.866928074598781,-6.567561834352944,-1.6984363314864748,-4.701373328127583,-11.32534267535565,-5.329697351916795,-0.542467166654276,1
0.41670704094666133,0.030028384550000353,1838.9865540923035,1849.7906290464657,3762.1515137742203,0.11075775902747932,-438.4324685597391,56.70299752321753,-3.0213378565367504,9.109312901260711,-6.859655686821163,0.9113295184440526,-10.317823101289145,-7.552301799445337,-11.905645475537996,-2.9521893926886045,2.207358801902978,-6.458026919036991,-3.568438219538705,-5.903104990230258,-0.01080879428748771,-4.814224142573457,-6.384510565657484,-4.441132620416277,-5.434519256491832,-5.837154097319903,1
0.5068213536100643,0.010012049894115816,1837.7251164094,1984.3364665583126,4178.680667891712,0.12618496339004617,-623.1365089536973,94.92443044293375,-5.074615031935808,32.07250736308697,-10.886543130839918,11.909642454858878,-7.730179853764197,-15.968733193641036,3.918642950013389,-14.62362788974721,-6.291721729959433,-6.999016119129857,-12.852689914683637,-5.808913777697845,-9.45510174615353,-10.23153192473087,-6.22116833254719,-7.694415717935539,-4.859419178518605,-5.990005758854489,1
0.44092299245385747,0.04945011010148579,1263.1484004959555,1289.1590515326911,2295.0721481223745,0.08102534770012573,-382.8340690848879,106.15518828396246,-13.049639067173933,1.1706714788728672,-9.199313706572113,-0.94210006331847,-6.915536172993498,-11.68696997547405,-1.5908415878184554,-8.369567583526305,-4.72891791523251,-4.599000051781137,-6.164474449905338,-6.713603779886483,-6.531310684792462,-5.301854608543364,-9.2336640001835,-5.193987491945535,-5.0074826994417805,-9.74854055624895,1
0.38951337685618687,0.0022345412734593507,3089.6211803310002,2263.164392667621,5573.640625980774,0.27908747695896763,-637.1278591352948,64.7584051601118,-24.823413971883777,19.22951402249569,-54.74513651424175,16.49322589810851,-41.59483102695673,-0.041775774324047,-16.72605966602949,-18.150473129475408,-3.8819970212993846,-24.374738422091056,-1.1415067201064075,-19.61045069824237,3.4893922425465944,-0.1674331295658349,-2.9200701776257514,2.0434043911994273,-4.229940761727902,1.1565652817123793,1
0.39507807195523537,0.058055554215642034,2014.0361113295153,2044.5002383925262,4257.574440222579,0.21640836016331275,-427.2474618524089,57.7884528693874,6.127686524391384,6.996833255689047,-20.082801057562477,18.683336053319536,4.486405677518194,-9.359426190220548,-8.513303229348649,-16.573318983327187,-3.8031281089509195,-4.500415020751421,-5.460145077017792,-7.63445924050917,-8.615086757939604,-3.261809194345359,-4.137996695891014,-5.622227845365301,-2.675048322744825,-6.090052385865975,1
0.4733575375306709,0.046289574659033356,1637.8622083747364,1528.4313610358406,3132.125624254038,0.1592665060486641,-397.6054641500723,84.31853977300028,-21.18407718195801,29.51547783659167,-5.250786137933684,-10.736982526220942,-10.58904151282521,-23.556123469425273,-21.193734287914232,-3.7520414784974294,-2.382749871451618,-8.668943113484508,-1.7278954868666259,-10.167405136237356,-0.38789777375218576,-6.420400869309381,-16.944124888076733,-8.39509491212852,-11.295410381819918,-8.484500857399132,1
0.4025920922223402,0.02535087054676559,2729.147447049221,1969.9340036665756,4791.9788583281315,0.33262507219715615,-470.1856577164732,39.78857454479004,-34.22851592839925,22.650087554487662,-17.23717545319702,8.818972239547954,-6.35712104693792,2.517132812774351,-8.01444583538008,-3.260437275258182,-1.059710034827945,-7.114593524777794,6.5443184040703555,-8.631936648501783,-6.524670475982462,-9.824516313667932,-2.5390090613363885,-7.112478133464007,-5.379030259920863,0.02022699800922889,1
0.44849145693883447,0.03164946517570888,3599.712234706734,1976.0660794706343,5678.3459590253005,0.3977767864719045,-457.6856734559198,23.82734311103961,-15.143470408290707,24.323836626314407,-17.61916214420461,12.619261473103382,-5.190385455326432,-8.578254345205961,0.9244457444218982,-11.425592212454736,0.15360643048847852,-1.9421308324493793,-2.2376582476610833,-5.050256845791562,-3.058073031467557,-2.745967627519309,-7.359323292212115,-4.1598855710626825,-3.5391142523040893,-5.189836981021514,1
0.40473178763833445,0.08093473132739025,2143.7948291441226,1781.3518406136063,3983.048393495696,0.1590192808132186,-326.46796285449665,76.49250813757844,-36.42314793421843,0.9243104594910936,-20.09775741469725,13.944441812246863,-28.086330310803984,-13.863833387117962,-22.61542301178512,-8.644817911930883,0.42644683471702177,-14.471104803923255,-4.376692760990214,-6.949068010178273,-0.28769754783994816,-3.9289995524546804,-0.9861048176074305,-6.7185393856433695,-6.923070750672572,-8.188737058687902,1
0.33842510384733643,0.03665423503308269,1832.7974695389769,1619.54393361024,3458.797653798191,0.12382970131758862,-348.95056643884806,97.81070526568404,-28.18545466912123,-3.0946823734711515,-20.091295551719867,6.464881084322469,-15.047679265636065,-7.588027043825111,-8.533853771537144,-8.204630448971498,-3.344826621962512,-5.795527771233962,6.927228753055763,-1.6964441963499537,-3.5227064124334375,-4.130058896531138,-4.264175986153102,-4.354152502180871,-10.452689105246735,-5.089814786117776,1
0.2714223306096619,0.11448632012393903,1140.8165841255377,940.4905546296519,2009.918804681394,0.06709488315301604,-297.54930645456693,84.77605376077096,-38.17654545140942,5.82387398665594,-16.886280239776553,-3.787496315800971,-16.880205568137136,-14.777353967841954,-6.713941360595863,-6.06608762777576,-10.775538972852631,-10.541565875850088,-1.4399434574136287,-9.81928364976678,-9.487843524514359,-9.868842938632625,-3.0427440109171986,-4.590769003774648,-5.193092757521962,0.5975193508910897,1
0.4667923822369772,0.03928472963162455,2782.7181486321288,1933.4113782808543,5002.034653240632,0.23789397190917888,-413.9937480076779,49.82883763231264,-43.002417797726324,21.207339009105944,-22.20060453012565,2.412699805393018,-15.26408960287319,-2.2336714324515468,-9.495584572211838,0.801040925735478,-10.250675283240628,-11.563907053857086,3.270538784517914,-8.88692044719902,-3.2828041134893193,-5.727403636571246,-4.464458071895766,-7.614328927724962,0.1650068397517095,-7.27982419426222,1
0.42833838221025056,0.02842761045272432,1847.9675290832824,1843.44080687681,3770.0770568683747,0.12926207732374517,-443.1717885995252,55.28003562247966,-4.5426088846054515,9.75337969985691,-9.615586963800196,1.1577702618728638,-11.188240640303624,-8.256916862138462,-11.694172620978142,-3.5734936772558656,0.8451988764452303,-7.125944291382674,-2.2407461020261485,-5.41637321202686,-0.5933293463106805,-4.51240122582911,-5.70192465839173,-4.53177461313535,-5.234979098229643,-5.435880566516131,1
0.40124340714672607,0.037728905181559996,1676.453311888642,1539.1768726181326,3116.992360344904,0.1415484816809311,-441.5079997163166,65.62375889043719,-14.321688996603609,-3.2545601351152236,-13.633131425995213,-4.908806169616014,-18.336307834220953,-19.84279770408667,-15.259096732867784,-6.923864579009516,-0.017238984125592216,-2.4220545374468005,-0.6268998766174082,-5.428800032183583,-0.1291805500240681,-4.654459073059571,-5.839680328323252,-1.7072548236293574,-6.42631996899112,-4.794751012894405,1
0.4219235355004742,0.06680899094004432,1671.3498827043024,1517.6145440634946,3205.128736019412,0.1781742550198638,-374.6381957171933,85.89334833706086,-20.16491765493071,24.254198060529223,-10.131622871639973,-12.297852618101784,-4.672658896461797,-23.63724679986154,-24.211805738306303,1.5394215200157522,-5.582405642640273,-8.894680830287445,3.433245524485818,-13.08071585421055,-3.9863490109139197,-4.9012146592837915,-13.894820373038089,-11.703696679953417,-11.081915685456455,-8.12063543522621,1
0.46652568624341173,0.03082548235052806,2379.4522181624216,1917.4556963920081,4541.739788886653,0.22766932656641034,-446.33847512643007,43.25009437761353,-4.637854579937077,4.848729782925926,-19.1535072302834,7.422962785926497,-9.014459081966795,-14.233094565744931,-8.892174065516933,-10.600447346241742,-1.1726329985465545,-0.2910285054752464,-3.962466292206293,2.1350894488092793,3.514348863604633,-5.481347442021419,-0.7304285975090329,-4.677433106762151,-3.3797927427318992,-4.543038876310685,1
0.35501847251275126,0.04216413678500687,1849.690646676773,1624.8583693239984,3481.457140422304,0.12518261647209614,-344.4703101938105,95.67120436291971,-27.981442410206242,-4.688403825158272,-23.26535348711571,6.5291479990314985,-16.328542546302202,-9.239865150999476,-9.17441467210348,-6.742545008278641,-3.3548523828232195,-6.413053807829309,4.74357544897084,-3.0884082842770257,-2.620737410229024,-4.442231382374536,-3.7398555365059707,-4.139895506915961,-8.956715343249295,-4.458266689205659,1
0.44713525636636975,0.013095046985950137,2832.203556811845,2255.8144394740357,5377.7274156570675,0.268066298938508,-517.0461868063667,35.639646528412634,-7.94195703050463,14.059351891568198,-6.086596343627932,6.694096101151058,-8.187558330866452,4.418083392465876,-10.153223108087634,-1.7341209242803455,0.44521004266841135,-8.7780739935864,-2.739790070674701,-7.654188334417611,-2.3873386503165204,-9.553764820747537,-5.39760716399256,-6.772677296177479,-3.819745148595662,-3.9046176107865262,1
